2024-12-21 23:20:58.754 ,,TRSY1,1000000,
2024-12-21 23:20:58.754 ,,TRSY1,1000000,TRSY2,-2000000,
2024-12-21 23:22:40.005 ,,TRSY1,-732000000,TRSY2,-694000000,TRSY3,-638000000,
2024-12-21 23:22:40.006 ,,TRSY1,-732000000,TRSY2,-690000000,TRSY3,-638000000,
2024-12-21 23:22:40.006 ,,TRSY1,-732000000,TRSY2,-686000000,TRSY3,-638000000,
2024-12-21 23:22:40.006 ,,TRSY1,-732000000,TRSY2,-686000000,TRSY3,-639000000,
2024-12-21 23:22:40.007 ,,TRSY1,-732000000,TRSY2,-686000000,TRSY3,-640000000,
2024-12-21 23:22:40.007 ,,TRSY1,-728000000,TRSY2,-686000000,TRSY3,-640000000,
2024-12-21 23:22:40.007 ,,TRSY1,-724000000,TRSY2,-686000000,TRSY3,-640000000,
2024-12-21 23:22:40.007 ,,TRSY1,-724000000,TRSY2,-687000000,TRSY3,-640000000,
2024-12-21 23:22:40.007 ,,TRSY1,-724000000,TRSY2,-688000000,TRSY3,-640000000,
2024-12-21 23:22:40.007 ,,TRSY1,-724000000,TRSY2,-688000000,TRSY3,-636000000,
2024-12-21 23:22:40.007 ,,TRSY1,-724000000,TRSY2,-688000000,TRSY3,-632000000,
2024-12-21 23:22:40.007 ,,TRSY1,-725000000,TRSY2,-688000000,TRSY3,-632000000,
2024-12-21 23:22:40.007 ,,TRSY1,-726000000,TRSY2,-688000000,TRSY3,-632000000,
2024-12-21 23:22:40.007 ,,TRSY1,-726000000,TRSY2,-684000000,TRSY3,-632000000,
2024-12-21 23:22:40.007 ,,TRSY1,-726000000,TRSY2,-680000000,TRSY3,-632000000,
2024-12-21 23:22:40.007 ,,TRSY1,-726000000,TRSY2,-680000000,TRSY3,-633000000,
2024-12-21 23:22:40.007 ,,TRSY1,-726000000,TRSY2,-680000000,TRSY3,-634000000,
2024-12-21 23:22:40.007 ,,TRSY1,-722000000,TRSY2,-680000000,TRSY3,-634000000,
2024-12-21 23:22:40.007 ,,TRSY1,-718000000,TRSY2,-680000000,TRSY3,-634000000,
2024-12-21 23:22:40.007 ,,TRSY1,-718000000,TRSY2,-681000000,TRSY3,-634000000,
2024-12-21 23:22:40.007 ,,TRSY1,-718000000,TRSY2,-682000000,TRSY3,-634000000,
2024-12-21 23:22:40.007 ,,TRSY1,-718000000,TRSY2,-682000000,TRSY3,-630000000,
2024-12-21 23:22:40.007 ,,TRSY1,-718000000,TRSY2,-682000000,TRSY3,-626000000,
2024-12-21 23:22:40.007 ,,TRSY1,-719000000,TRSY2,-682000000,TRSY3,-626000000,
2024-12-21 23:22:40.007 ,,TRSY1,-720000000,TRSY2,-682000000,TRSY3,-626000000,
2024-12-21 23:22:40.007 ,,TRSY1,-720000000,TRSY2,-678000000,TRSY3,-626000000,
2024-12-21 23:22:40.007 ,,TRSY1,-720000000,TRSY2,-674000000,TRSY3,-626000000,
2024-12-21 23:22:40.007 ,,TRSY1,-720000000,TRSY2,-674000000,TRSY3,-627000000,
2024-12-21 23:22:40.007 ,,TRSY1,-720000000,TRSY2,-674000000,TRSY3,-628000000,
2024-12-21 23:22:40.007 ,,TRSY1,-716000000,TRSY2,-674000000,TRSY3,-628000000,
2024-12-21 23:22:40.007 ,,TRSY1,-712000000,TRSY2,-674000000,TRSY3,-628000000,
2024-12-21 23:22:40.007 ,,TRSY1,-712000000,TRSY2,-675000000,TRSY3,-628000000,
2024-12-21 23:22:40.007 ,,TRSY1,-712000000,TRSY2,-676000000,TRSY3,-628000000,
2024-12-21 23:22:40.008 ,,TRSY1,-712000000,TRSY2,-676000000,TRSY3,-624000000,
2024-12-21 23:22:40.008 ,,TRSY1,-712000000,TRSY2,-676000000,TRSY3,-620000000,
2024-12-21 23:22:40.008 ,,TRSY1,-713000000,TRSY2,-676000000,TRSY3,-620000000,
2024-12-21 23:22:40.008 ,,TRSY1,-714000000,TRSY2,-676000000,TRSY3,-620000000,
2024-12-21 23:22:40.008 ,,TRSY1,-714000000,TRSY2,-672000000,TRSY3,-620000000,
2024-12-21 23:22:40.008 ,,TRSY1,-714000000,TRSY2,-668000000,TRSY3,-620000000,
2024-12-21 23:22:40.008 ,,TRSY1,-714000000,TRSY2,-668000000,TRSY3,-621000000,
2024-12-21 23:22:40.008 ,,TRSY1,-714000000,TRSY2,-668000000,TRSY3,-622000000,
2024-12-21 23:22:40.014 ,,TRSY1,-710000000,TRSY2,-668000000,TRSY3,-622000000,
2024-12-21 23:22:40.014 ,,TRSY1,-706000000,TRSY2,-668000000,TRSY3,-622000000,
2024-12-21 23:22:40.015 ,,TRSY1,-706000000,TRSY2,-669000000,TRSY3,-622000000,
2024-12-21 23:22:40.015 ,,TRSY1,-706000000,TRSY2,-670000000,TRSY3,-622000000,
2024-12-21 23:22:40.015 ,,TRSY1,-706000000,TRSY2,-670000000,TRSY3,-618000000,
2024-12-21 23:22:40.015 ,,TRSY1,-706000000,TRSY2,-670000000,TRSY3,-614000000,
2024-12-21 23:22:40.015 ,,TRSY1,-707000000,TRSY2,-670000000,TRSY3,-614000000,
2024-12-21 23:22:40.015 ,,TRSY1,-708000000,TRSY2,-670000000,TRSY3,-614000000,
2024-12-21 23:22:40.015 ,,TRSY1,-708000000,TRSY2,-666000000,TRSY3,-614000000,
2024-12-21 23:22:40.015 ,,TRSY1,-708000000,TRSY2,-662000000,TRSY3,-614000000,
2024-12-21 23:22:40.015 ,,TRSY1,-708000000,TRSY2,-662000000,TRSY3,-615000000,
2024-12-21 23:22:40.015 ,,TRSY1,-708000000,TRSY2,-662000000,TRSY3,-616000000,
2024-12-21 23:22:40.015 ,,TRSY1,-704000000,TRSY2,-662000000,TRSY3,-616000000,
2024-12-21 23:22:40.015 ,,TRSY1,-700000000,TRSY2,-662000000,TRSY3,-616000000,
2024-12-21 23:22:40.015 ,,TRSY1,-700000000,TRSY2,-663000000,TRSY3,-616000000,
2024-12-21 23:22:40.015 ,,TRSY1,-700000000,TRSY2,-664000000,TRSY3,-616000000,
2024-12-21 23:22:40.015 ,,TRSY1,-700000000,TRSY2,-664000000,TRSY3,-612000000,
2024-12-21 23:22:40.015 ,,TRSY1,-700000000,TRSY2,-664000000,TRSY3,-608000000,
2024-12-21 23:22:40.015 ,,TRSY1,-701000000,TRSY2,-664000000,TRSY3,-608000000,
2024-12-21 23:22:40.015 ,,TRSY1,-702000000,TRSY2,-664000000,TRSY3,-608000000,
2024-12-21 23:22:40.015 ,,TRSY1,-702000000,TRSY2,-660000000,TRSY3,-608000000,
2024-12-21 23:22:40.015 ,,TRSY1,-702000000,TRSY2,-656000000,TRSY3,-608000000,
2024-12-21 23:22:40.015 ,,TRSY1,-702000000,TRSY2,-656000000,TRSY3,-609000000,
2024-12-21 23:22:40.015 ,,TRSY1,-702000000,TRSY2,-656000000,TRSY3,-610000000,
2024-12-21 23:22:40.015 ,,TRSY1,-698000000,TRSY2,-656000000,TRSY3,-610000000,
2024-12-21 23:22:40.015 ,,TRSY1,-694000000,TRSY2,-656000000,TRSY3,-610000000,
2024-12-21 23:22:40.015 ,,TRSY1,-694000000,TRSY2,-657000000,TRSY3,-610000000,
2024-12-21 23:22:40.015 ,,TRSY1,-694000000,TRSY2,-658000000,TRSY3,-610000000,
2024-12-21 23:22:40.015 ,,TRSY1,-694000000,TRSY2,-658000000,TRSY3,-606000000,
2024-12-21 23:22:40.015 ,,TRSY1,-694000000,TRSY2,-658000000,TRSY3,-602000000,
2024-12-21 23:22:40.015 ,,TRSY1,-695000000,TRSY2,-658000000,TRSY3,-602000000,
2024-12-21 23:22:40.015 ,,TRSY1,-696000000,TRSY2,-658000000,TRSY3,-602000000,
2024-12-21 23:22:40.016 ,,TRSY1,-696000000,TRSY2,-654000000,TRSY3,-602000000,
2024-12-21 23:22:40.016 ,,TRSY1,-696000000,TRSY2,-650000000,TRSY3,-602000000,
2024-12-21 23:22:40.016 ,,TRSY1,-696000000,TRSY2,-650000000,TRSY3,-603000000,
2024-12-21 23:22:40.016 ,,TRSY1,-696000000,TRSY2,-650000000,TRSY3,-604000000,
2024-12-21 23:22:40.016 ,,TRSY1,-692000000,TRSY2,-650000000,TRSY3,-604000000,
2024-12-21 23:22:40.016 ,,TRSY1,-688000000,TRSY2,-650000000,TRSY3,-604000000,
2024-12-21 23:22:40.016 ,,TRSY1,-688000000,TRSY2,-651000000,TRSY3,-604000000,
2024-12-21 23:22:40.016 ,,TRSY1,-688000000,TRSY2,-652000000,TRSY3,-604000000,
2024-12-21 23:22:40.016 ,,TRSY1,-688000000,TRSY2,-652000000,TRSY3,-600000000,
2024-12-21 23:22:40.016 ,,TRSY1,-688000000,TRSY2,-652000000,TRSY3,-596000000,
2024-12-21 23:22:40.016 ,,TRSY1,-689000000,TRSY2,-652000000,TRSY3,-596000000,
2024-12-21 23:22:40.016 ,,TRSY1,-690000000,TRSY2,-652000000,TRSY3,-596000000,
2024-12-21 23:22:40.016 ,,TRSY1,-690000000,TRSY2,-648000000,TRSY3,-596000000,
2024-12-21 23:22:40.016 ,,TRSY1,-690000000,TRSY2,-644000000,TRSY3,-596000000,
2024-12-21 23:22:40.016 ,,TRSY1,-690000000,TRSY2,-644000000,TRSY3,-597000000,
2024-12-21 23:22:40.016 ,,TRSY1,-690000000,TRSY2,-644000000,TRSY3,-598000000,
2024-12-21 23:22:40.016 ,,TRSY1,-686000000,TRSY2,-644000000,TRSY3,-598000000,
2024-12-21 23:22:40.016 ,,TRSY1,-682000000,TRSY2,-644000000,TRSY3,-598000000,
2024-12-21 23:22:40.016 ,,TRSY1,-682000000,TRSY2,-645000000,TRSY3,-598000000,
2024-12-21 23:22:40.016 ,,TRSY1,-682000000,TRSY2,-646000000,TRSY3,-598000000,
2024-12-21 23:22:40.016 ,,TRSY1,-682000000,TRSY2,-646000000,TRSY3,-594000000,
2024-12-21 23:22:40.016 ,,TRSY1,-682000000,TRSY2,-646000000,TRSY3,-590000000,
2024-12-21 23:22:40.016 ,,TRSY1,-683000000,TRSY2,-646000000,TRSY3,-590000000,
2024-12-21 23:22:40.016 ,,TRSY1,-684000000,TRSY2,-646000000,TRSY3,-590000000,
2024-12-21 23:22:40.016 ,,TRSY1,-684000000,TRSY2,-642000000,TRSY3,-590000000,
2024-12-21 23:22:40.016 ,,TRSY1,-684000000,TRSY2,-638000000,TRSY3,-590000000,
2024-12-21 23:22:40.016 ,,TRSY1,-684000000,TRSY2,-638000000,TRSY3,-591000000,
2024-12-21 23:22:40.016 ,,TRSY1,-684000000,TRSY2,-638000000,TRSY3,-592000000,
2024-12-21 23:22:40.016 ,,TRSY1,-680000000,TRSY2,-638000000,TRSY3,-592000000,
2024-12-21 23:22:40.016 ,,TRSY1,-676000000,TRSY2,-638000000,TRSY3,-592000000,
2024-12-21 23:22:40.017 ,,TRSY1,-676000000,TRSY2,-639000000,TRSY3,-592000000,
2024-12-21 23:22:40.017 ,,TRSY1,-676000000,TRSY2,-640000000,TRSY3,-592000000,
2024-12-21 23:22:40.017 ,,TRSY1,-676000000,TRSY2,-640000000,TRSY3,-588000000,
2024-12-21 23:22:40.017 ,,TRSY1,-676000000,TRSY2,-640000000,TRSY3,-584000000,
2024-12-21 23:22:40.017 ,,TRSY1,-677000000,TRSY2,-640000000,TRSY3,-584000000,
2024-12-21 23:22:40.017 ,,TRSY1,-678000000,TRSY2,-640000000,TRSY3,-584000000,
2024-12-21 23:22:40.017 ,,TRSY1,-678000000,TRSY2,-636000000,TRSY3,-584000000,
2024-12-21 23:22:40.017 ,,TRSY1,-678000000,TRSY2,-632000000,TRSY3,-584000000,
2024-12-21 23:22:40.025 ,,TRSY1,-678000000,TRSY2,-632000000,TRSY3,-585000000,
2024-12-21 23:22:40.025 ,,TRSY1,-678000000,TRSY2,-632000000,TRSY3,-586000000,
2024-12-21 23:22:40.025 ,,TRSY1,-674000000,TRSY2,-632000000,TRSY3,-586000000,
2024-12-21 23:22:40.025 ,,TRSY1,-670000000,TRSY2,-632000000,TRSY3,-586000000,
2024-12-21 23:22:40.025 ,,TRSY1,-670000000,TRSY2,-633000000,TRSY3,-586000000,
2024-12-21 23:22:40.025 ,,TRSY1,-670000000,TRSY2,-634000000,TRSY3,-586000000,
2024-12-21 23:22:40.025 ,,TRSY1,-670000000,TRSY2,-634000000,TRSY3,-582000000,
2024-12-21 23:22:40.025 ,,TRSY1,-670000000,TRSY2,-634000000,TRSY3,-578000000,
2024-12-21 23:22:40.025 ,,TRSY1,-671000000,TRSY2,-634000000,TRSY3,-578000000,
2024-12-21 23:22:40.025 ,,TRSY1,-672000000,TRSY2,-634000000,TRSY3,-578000000,
2024-12-21 23:22:40.028 ,,TRSY1,-672000000,TRSY2,-630000000,TRSY3,-578000000,
2024-12-21 23:22:40.028 ,,TRSY1,-672000000,TRSY2,-626000000,TRSY3,-578000000,
2024-12-21 23:22:40.056 ,,TRSY1,-672000000,TRSY2,-626000000,TRSY3,-579000000,
2024-12-21 23:22:40.056 ,,TRSY1,-672000000,TRSY2,-626000000,TRSY3,-580000000,
2024-12-21 23:22:40.056 ,,TRSY1,-668000000,TRSY2,-626000000,TRSY3,-580000000,
2024-12-21 23:22:40.056 ,,TRSY1,-664000000,TRSY2,-626000000,TRSY3,-580000000,
2024-12-21 23:22:40.056 ,,TRSY1,-664000000,TRSY2,-627000000,TRSY3,-580000000,
2024-12-21 23:22:40.056 ,,TRSY1,-664000000,TRSY2,-628000000,TRSY3,-580000000,
2024-12-21 23:22:40.056 ,,TRSY1,-664000000,TRSY2,-628000000,TRSY3,-576000000,
2024-12-21 23:22:40.056 ,,TRSY1,-664000000,TRSY2,-628000000,TRSY3,-572000000,
2024-12-21 23:22:40.056 ,,TRSY1,-669000000,TRSY2,-628000000,TRSY3,-572000000,
2024-12-21 23:22:40.056 ,,TRSY1,-674000000,TRSY2,-628000000,TRSY3,-572000000,
2024-12-21 23:22:40.057 ,,TRSY1,-674000000,TRSY2,-627000000,TRSY3,-572000000,
2024-12-21 23:22:40.057 ,,TRSY1,-674000000,TRSY2,-626000000,TRSY3,-572000000,
2024-12-21 23:22:40.057 ,,TRSY1,-674000000,TRSY2,-626000000,TRSY3,-577000000,
2024-12-21 23:22:40.057 ,,TRSY1,-674000000,TRSY2,-626000000,TRSY3,-582000000,
2024-12-21 23:22:40.057 ,,TRSY1,-673000000,TRSY2,-626000000,TRSY3,-582000000,
2024-12-21 23:22:40.057 ,,TRSY1,-672000000,TRSY2,-626000000,TRSY3,-582000000,
2024-12-21 23:22:40.057 ,,TRSY1,-672000000,TRSY2,-631000000,TRSY3,-582000000,
2024-12-21 23:22:40.057 ,,TRSY1,-672000000,TRSY2,-636000000,TRSY3,-582000000,
2024-12-21 23:22:40.057 ,,TRSY1,-672000000,TRSY2,-636000000,TRSY3,-581000000,
2024-12-21 23:22:40.057 ,,TRSY1,-672000000,TRSY2,-636000000,TRSY3,-580000000,
2024-12-21 23:22:40.057 ,,TRSY1,-677000000,TRSY2,-636000000,TRSY3,-580000000,
2024-12-21 23:22:40.057 ,,TRSY1,-682000000,TRSY2,-636000000,TRSY3,-580000000,
2024-12-21 23:22:40.057 ,,TRSY1,-682000000,TRSY2,-635000000,TRSY3,-580000000,
2024-12-21 23:22:40.057 ,,TRSY1,-682000000,TRSY2,-634000000,TRSY3,-580000000,
2024-12-21 23:22:40.057 ,,TRSY1,-682000000,TRSY2,-634000000,TRSY3,-585000000,
2024-12-21 23:22:40.057 ,,TRSY1,-682000000,TRSY2,-634000000,TRSY3,-590000000,
2024-12-21 23:22:40.057 ,,TRSY1,-681000000,TRSY2,-634000000,TRSY3,-590000000,
2024-12-21 23:22:40.060 ,,TRSY1,-680000000,TRSY2,-634000000,TRSY3,-590000000,
2024-12-21 23:22:40.060 ,,TRSY1,-680000000,TRSY2,-639000000,TRSY3,-590000000,
2024-12-21 23:22:40.060 ,,TRSY1,-680000000,TRSY2,-644000000,TRSY3,-590000000,
2024-12-21 23:22:40.060 ,,TRSY1,-680000000,TRSY2,-644000000,TRSY3,-589000000,
2024-12-21 23:22:40.060 ,,TRSY1,-680000000,TRSY2,-644000000,TRSY3,-588000000,
2024-12-21 23:22:40.060 ,,TRSY1,-685000000,TRSY2,-644000000,TRSY3,-588000000,
2024-12-21 23:22:40.060 ,,TRSY1,-690000000,TRSY2,-644000000,TRSY3,-588000000,
2024-12-21 23:22:40.060 ,,TRSY1,-690000000,TRSY2,-643000000,TRSY3,-588000000,
2024-12-21 23:22:40.061 ,,TRSY1,-690000000,TRSY2,-642000000,TRSY3,-588000000,
2024-12-21 23:22:40.061 ,,TRSY1,-690000000,TRSY2,-642000000,TRSY3,-593000000,
2024-12-21 23:22:40.061 ,,TRSY1,-690000000,TRSY2,-642000000,TRSY3,-598000000,
2024-12-21 23:22:40.061 ,,TRSY1,-689000000,TRSY2,-642000000,TRSY3,-598000000,
2024-12-21 23:22:40.061 ,,TRSY1,-688000000,TRSY2,-642000000,TRSY3,-598000000,
2024-12-21 23:22:40.061 ,,TRSY1,-688000000,TRSY2,-647000000,TRSY3,-598000000,
2024-12-21 23:22:40.061 ,,TRSY1,-688000000,TRSY2,-652000000,TRSY3,-598000000,
2024-12-21 23:22:40.061 ,,TRSY1,-688000000,TRSY2,-652000000,TRSY3,-597000000,
2024-12-21 23:22:40.061 ,,TRSY1,-688000000,TRSY2,-652000000,TRSY3,-596000000,
2024-12-21 23:22:40.062 ,,TRSY1,-693000000,TRSY2,-652000000,TRSY3,-596000000,
2024-12-21 23:22:40.062 ,,TRSY1,-698000000,TRSY2,-652000000,TRSY3,-596000000,
2024-12-21 23:22:40.062 ,,TRSY1,-698000000,TRSY2,-651000000,TRSY3,-596000000,
2024-12-21 23:22:40.062 ,,TRSY1,-698000000,TRSY2,-650000000,TRSY3,-596000000,
2024-12-21 23:22:40.062 ,,TRSY1,-698000000,TRSY2,-650000000,TRSY3,-601000000,
2024-12-21 23:22:40.062 ,,TRSY1,-698000000,TRSY2,-650000000,TRSY3,-606000000,
2024-12-21 23:22:40.063 ,,TRSY1,-697000000,TRSY2,-650000000,TRSY3,-606000000,
2024-12-21 23:22:40.063 ,,TRSY1,-696000000,TRSY2,-650000000,TRSY3,-606000000,
2024-12-21 23:22:40.063 ,,TRSY1,-696000000,TRSY2,-655000000,TRSY3,-606000000,
2024-12-21 23:22:40.063 ,,TRSY1,-696000000,TRSY2,-660000000,TRSY3,-606000000,
2024-12-21 23:22:40.063 ,,TRSY1,-696000000,TRSY2,-660000000,TRSY3,-605000000,
2024-12-21 23:22:40.063 ,,TRSY1,-696000000,TRSY2,-660000000,TRSY3,-604000000,
2024-12-21 23:22:40.063 ,,TRSY1,-701000000,TRSY2,-660000000,TRSY3,-604000000,
2024-12-21 23:22:40.063 ,,TRSY1,-706000000,TRSY2,-660000000,TRSY3,-604000000,
2024-12-21 23:22:40.063 ,,TRSY1,-706000000,TRSY2,-659000000,TRSY3,-604000000,
2024-12-21 23:22:40.064 ,,TRSY1,-706000000,TRSY2,-658000000,TRSY3,-604000000,
2024-12-21 23:22:40.064 ,,TRSY1,-706000000,TRSY2,-658000000,TRSY3,-609000000,
2024-12-21 23:22:40.064 ,,TRSY1,-706000000,TRSY2,-658000000,TRSY3,-614000000,
2024-12-21 23:22:40.064 ,,TRSY1,-705000000,TRSY2,-658000000,TRSY3,-614000000,
2024-12-21 23:22:40.064 ,,TRSY1,-704000000,TRSY2,-658000000,TRSY3,-614000000,
2024-12-21 23:22:40.064 ,,TRSY1,-704000000,TRSY2,-663000000,TRSY3,-614000000,
2024-12-21 23:22:40.064 ,,TRSY1,-704000000,TRSY2,-668000000,TRSY3,-614000000,
2024-12-21 23:22:40.064 ,,TRSY1,-704000000,TRSY2,-668000000,TRSY3,-613000000,
2024-12-21 23:22:40.064 ,,TRSY1,-704000000,TRSY2,-668000000,TRSY3,-612000000,
2024-12-21 23:22:40.064 ,,TRSY1,-709000000,TRSY2,-668000000,TRSY3,-612000000,
2024-12-21 23:22:40.064 ,,TRSY1,-714000000,TRSY2,-668000000,TRSY3,-612000000,
2024-12-21 23:22:40.064 ,,TRSY1,-714000000,TRSY2,-667000000,TRSY3,-612000000,
2024-12-21 23:22:40.064 ,,TRSY1,-714000000,TRSY2,-666000000,TRSY3,-612000000,
2024-12-21 23:22:40.064 ,,TRSY1,-714000000,TRSY2,-666000000,TRSY3,-617000000,
2024-12-21 23:22:40.064 ,,TRSY1,-714000000,TRSY2,-666000000,TRSY3,-622000000,
2024-12-21 23:22:40.064 ,,TRSY1,-713000000,TRSY2,-666000000,TRSY3,-622000000,
2024-12-21 23:22:40.064 ,,TRSY1,-712000000,TRSY2,-666000000,TRSY3,-622000000,
2024-12-21 23:22:40.064 ,,TRSY1,-712000000,TRSY2,-671000000,TRSY3,-622000000,
2024-12-21 23:22:40.064 ,,TRSY1,-712000000,TRSY2,-676000000,TRSY3,-622000000,
2024-12-21 23:22:40.064 ,,TRSY1,-712000000,TRSY2,-676000000,TRSY3,-621000000,
2024-12-21 23:22:40.064 ,,TRSY1,-712000000,TRSY2,-676000000,TRSY3,-620000000,
2024-12-21 23:22:40.064 ,,TRSY1,-717000000,TRSY2,-676000000,TRSY3,-620000000,
2024-12-21 23:22:40.064 ,,TRSY1,-722000000,TRSY2,-676000000,TRSY3,-620000000,
2024-12-21 23:22:40.064 ,,TRSY1,-722000000,TRSY2,-675000000,TRSY3,-620000000,
2024-12-21 23:22:40.064 ,,TRSY1,-722000000,TRSY2,-674000000,TRSY3,-620000000,
2024-12-21 23:22:40.064 ,,TRSY1,-722000000,TRSY2,-674000000,TRSY3,-625000000,
2024-12-21 23:22:40.064 ,,TRSY1,-722000000,TRSY2,-674000000,TRSY3,-630000000,
2024-12-21 23:22:40.064 ,,TRSY1,-721000000,TRSY2,-674000000,TRSY3,-630000000,
2024-12-21 23:22:40.064 ,,TRSY1,-720000000,TRSY2,-674000000,TRSY3,-630000000,
2024-12-21 23:22:40.065 ,,TRSY1,-720000000,TRSY2,-679000000,TRSY3,-630000000,
2024-12-21 23:22:40.065 ,,TRSY1,-720000000,TRSY2,-684000000,TRSY3,-630000000,
2024-12-21 23:22:40.065 ,,TRSY1,-720000000,TRSY2,-684000000,TRSY3,-629000000,
2024-12-21 23:22:40.065 ,,TRSY1,-720000000,TRSY2,-684000000,TRSY3,-628000000,
2024-12-21 23:22:40.065 ,,TRSY1,-725000000,TRSY2,-684000000,TRSY3,-628000000,
2024-12-21 23:22:40.065 ,,TRSY1,-730000000,TRSY2,-684000000,TRSY3,-628000000,
2024-12-21 23:22:40.065 ,,TRSY1,-730000000,TRSY2,-683000000,TRSY3,-628000000,
2024-12-21 23:22:40.065 ,,TRSY1,-730000000,TRSY2,-682000000,TRSY3,-628000000,
2024-12-21 23:22:40.065 ,,TRSY1,-730000000,TRSY2,-682000000,TRSY3,-633000000,
2024-12-21 23:22:40.065 ,,TRSY1,-730000000,TRSY2,-682000000,TRSY3,-638000000,
2024-12-21 23:22:40.067 ,,TRSY1,-729000000,TRSY2,-682000000,TRSY3,-638000000,
2024-12-21 23:22:40.067 ,,TRSY1,-728000000,TRSY2,-682000000,TRSY3,-638000000,
2024-12-21 23:22:40.068 ,,TRSY1,-728000000,TRSY2,-687000000,TRSY3,-638000000,
2024-12-21 23:22:40.068 ,,TRSY1,-728000000,TRSY2,-692000000,TRSY3,-638000000,
2024-12-21 23:22:40.068 ,,TRSY1,-728000000,TRSY2,-692000000,TRSY3,-637000000,
2024-12-21 23:22:40.068 ,,TRSY1,-728000000,TRSY2,-692000000,TRSY3,-636000000,
2024-12-21 23:22:40.068 ,,TRSY1,-733000000,TRSY2,-692000000,TRSY3,-636000000,
2024-12-21 23:22:40.068 ,,TRSY1,-738000000,TRSY2,-692000000,TRSY3,-636000000,
2024-12-21 23:22:40.068 ,,TRSY1,-738000000,TRSY2,-691000000,TRSY3,-636000000,
2024-12-21 23:22:40.068 ,,TRSY1,-738000000,TRSY2,-690000000,TRSY3,-636000000,
2024-12-21 23:22:40.068 ,,TRSY1,-738000000,TRSY2,-690000000,TRSY3,-641000000,
2024-12-21 23:22:40.068 ,,TRSY1,-738000000,TRSY2,-690000000,TRSY3,-646000000,
2024-12-21 23:22:40.068 ,,TRSY1,-737000000,TRSY2,-690000000,TRSY3,-646000000,
2024-12-21 23:22:40.068 ,,TRSY1,-736000000,TRSY2,-690000000,TRSY3,-646000000,
2024-12-21 23:22:40.068 ,,TRSY1,-736000000,TRSY2,-695000000,TRSY3,-646000000,
2024-12-21 23:22:40.069 ,,TRSY1,-736000000,TRSY2,-700000000,TRSY3,-646000000,
2024-12-21 23:22:40.069 ,,TRSY1,-736000000,TRSY2,-700000000,TRSY3,-645000000,
2024-12-21 23:22:40.069 ,,TRSY1,-736000000,TRSY2,-700000000,TRSY3,-644000000,
2024-12-21 23:22:40.069 ,,TRSY1,-741000000,TRSY2,-700000000,TRSY3,-644000000,
2024-12-21 23:22:40.069 ,,TRSY1,-746000000,TRSY2,-700000000,TRSY3,-644000000,
2024-12-21 23:22:40.069 ,,TRSY1,-746000000,TRSY2,-699000000,TRSY3,-644000000,
2024-12-21 23:22:40.069 ,,TRSY1,-746000000,TRSY2,-698000000,TRSY3,-644000000,
2024-12-21 23:22:40.069 ,,TRSY1,-746000000,TRSY2,-698000000,TRSY3,-649000000,
2024-12-21 23:22:40.069 ,,TRSY1,-746000000,TRSY2,-698000000,TRSY3,-654000000,
2024-12-21 23:22:40.069 ,,TRSY1,-745000000,TRSY2,-698000000,TRSY3,-654000000,
2024-12-21 23:22:40.069 ,,TRSY1,-744000000,TRSY2,-698000000,TRSY3,-654000000,
2024-12-21 23:22:40.069 ,,TRSY1,-744000000,TRSY2,-703000000,TRSY3,-654000000,
2024-12-21 23:22:40.069 ,,TRSY1,-744000000,TRSY2,-708000000,TRSY3,-654000000,
2024-12-21 23:22:40.069 ,,TRSY1,-744000000,TRSY2,-708000000,TRSY3,-653000000,
2024-12-21 23:22:40.069 ,,TRSY1,-744000000,TRSY2,-708000000,TRSY3,-652000000,
2024-12-21 23:22:40.070 ,,TRSY1,-749000000,TRSY2,-708000000,TRSY3,-652000000,
2024-12-21 23:22:40.070 ,,TRSY1,-754000000,TRSY2,-708000000,TRSY3,-652000000,
2024-12-21 23:22:40.070 ,,TRSY1,-754000000,TRSY2,-707000000,TRSY3,-652000000,
2024-12-21 23:22:40.070 ,,TRSY1,-754000000,TRSY2,-706000000,TRSY3,-652000000,
2024-12-21 23:22:40.070 ,,TRSY1,-754000000,TRSY2,-706000000,TRSY3,-657000000,
2024-12-21 23:22:40.070 ,,TRSY1,-754000000,TRSY2,-706000000,TRSY3,-662000000,
2024-12-21 23:22:40.072 ,,TRSY1,-753000000,TRSY2,-706000000,TRSY3,-662000000,
2024-12-21 23:22:40.072 ,,TRSY1,-752000000,TRSY2,-706000000,TRSY3,-662000000,
2024-12-21 23:22:40.072 ,,TRSY1,-752000000,TRSY2,-711000000,TRSY3,-662000000,
2024-12-21 23:22:40.072 ,,TRSY1,-752000000,TRSY2,-716000000,TRSY3,-662000000,
2024-12-21 23:22:40.072 ,,TRSY1,-752000000,TRSY2,-716000000,TRSY3,-661000000,
2024-12-21 23:22:40.072 ,,TRSY1,-752000000,TRSY2,-716000000,TRSY3,-660000000,
2024-12-21 23:22:40.073 ,,TRSY1,-757000000,TRSY2,-716000000,TRSY3,-660000000,
2024-12-21 23:22:40.073 ,,TRSY1,-762000000,TRSY2,-716000000,TRSY3,-660000000,
2024-12-21 23:22:40.073 ,,TRSY1,-762000000,TRSY2,-715000000,TRSY3,-660000000,
2024-12-21 23:22:40.073 ,,TRSY1,-762000000,TRSY2,-714000000,TRSY3,-660000000,
